9439,-8.938369,4.5703354,11.014649
9442,-8.718111,4.867203,11.445588
9443,-8.502643,5.149707,11.73288
9447,-8.220139,5.3939047,12.001019
9449,-7.9998813,5.676409,12.216487
9451,-7.7652593,5.9589124,12.408015
9453,-7.4731793,6.2126865,12.570814
9456,-7.185888,6.509555,12.6570015
9458,-6.8650784,6.748965,12.709672
9461,-6.534693,6.9931626,12.752766
9463,-6.166002,7.2373614,12.728825
9465,-5.7685814,7.424101,12.690518
9468,-5.34722,7.5868993,12.613908
9470,-4.8923407,7.6970277,12.522932
9472,-4.4135213,7.754486,12.446321
9475,-3.9299135,7.749698,12.326615
9477,-3.475035,7.7832155,12.226064
9479,-3.0488853,7.8119445,12.101571
9482,-2.6227357,7.740122,11.957925
9484,-2.1917977,7.6730866,11.83822
9487,-1.7656482,7.6204166,11.761609
9489,-1.3011931,7.5342293,11.756821
9491,-0.8941963,7.390583,11.694573
9493,-0.4058002,7.2613015,11.713727
9496,0.015561186,7.146385,11.694573
9498,0.46086356,6.9931626,11.819067
9500,0.83434296,6.8495173,11.924407
9503,1.2509161,6.68193,12.053689
9505,1.6196074,6.5670133,12.216487
9507,2.0218158,6.44252,12.417592
9510,2.361778,6.2892976,12.647425
9512,2.7400453,6.126499,12.858106
9515,3.0847957,5.9876413,13.063998
9516,3.4295459,5.80569,13.327349
9519,3.7790844,5.638103,13.523664
9521,4.080741,5.436999,13.667311
9523,4.4398556,5.2215295,13.83011
9526,4.784606,4.9916964,13.897145
9529,5.1149917,4.766651,13.968967
9530,5.440589,4.4889355,13.959391
9533,5.7183046,4.2255845,13.897145
9536,5.967291,3.9813864,13.801381
9537,6.2497945,3.6893065,13.600277
9540,6.4987807,3.4451082,13.413537
9542,6.7669196,3.1817575,13.19328
9545,6.972812,2.9471357,12.958658
9547,7.188281,2.7029376,12.6570015
9549,7.3558683,2.5209863,12.355345
9552,7.4947257,2.2863646,11.991442
9554,7.6192193,2.0708957,11.632327
9557,7.7341356,1.8075447,11.244483
9558,7.801171,1.5681348,10.856639
9561,7.844264,1.3670306,10.487947
9563,7.916087,1.0797387,10.157563
9566,7.9735456,0.8499053,9.803236
9567,8.01185,0.57218987,9.559038
9571,8.054945,0.3184154,9.343569
9573,8.088462,0.07421732,9.199923
9575,8.09325,-0.13167518,9.0467005
9578,8.064521,-0.37108505,8.840808
9579,7.9543924,-0.59134215,8.716315
9582,7.796382,-0.80681103,8.577456
9585,7.628795,-1.0653737,8.376353
9586,7.4659967,-1.31436,8.175249
9589,7.2792573,-1.5920755,7.988509
9591,7.087729,-1.9080966,7.744311
9594,6.848319,-2.2049649,7.490536
9596,6.6184855,-2.4826803,7.2319736
9599,6.3311934,-2.7125137,6.963835
9603,6.091784,-2.9471352,6.772307
9604,5.814069,-3.1769688,6.532897
9606,5.579447,-3.3924377,6.2934866
9608,5.3591895,-3.6605768,6.111535
9611,5.0958385,-3.8712575,5.9535246
9612,4.866005,-4.125032,5.8098793
9615,4.607443,-4.407535,5.680598
9617,4.3345156,-4.6613097,5.6087747
9620,4.0472236,-4.9438133,5.5465283
9622,3.7790844,-5.159282,5.517799
9624,3.487004,-5.384328,5.565681
9627,3.2284417,-5.6045847,5.6949625
9628,2.9842436,-5.738654,5.876914
9631,2.7400453,-5.848783,6.164206
9634,2.491059,-5.877512,6.413192
9636,2.2085557,-5.9110293,6.7818832
9638,1.9116874,-5.9493346,7.097904
9640,1.5477844,-5.9397583,7.490536
9644,1.1934577,-5.9158177,7.878381
9645,0.75294363,-5.9158177,8.232707
9648,0.3555232,-5.8823004,8.563093
9649,0.0059847888,-5.8679357,8.845595
9651,-0.33876544,-5.8439946,9.099371
9654,-0.7026684,-5.796113,9.353145
9656,-1.0091131,-5.705137,9.54946
9658,-1.3107694,-5.6285257,9.721837
9660,-1.593273,-5.4944563,9.865482
9663,-1.9571761,-5.417845,10.119257
9665,-2.2061627,-5.2071643,9.894212
9667,-2.5269718,-5.077883,10.19108
9670,-2.8669338,-4.857626,9.975611
9673,-3.235625,-4.6230044,9.922941
9676,-3.5707989,-4.378806,9.870271
9677,-3.8868198,-4.1346083,9.702683
9679,-4.2411466,-3.8951986,9.616496
9682,-4.5140734,-3.6557887,9.458486
9685,-4.767848,-3.4163787,9.333993
9687,-5.0407753,-3.1913335,9.18077
9689,-5.328067,-2.9279826,8.955725
9691,-5.610571,-2.6550553,8.826444
9694,-5.87871,-2.3438225,8.572669
9696,-6.1612134,-2.0373778,8.414659
9699,-6.467658,-1.7165686,8.227919
9701,-6.7405853,-1.3718184,8.069908
9703,-7.0326653,-1.0079154,7.8496513
9705,-7.296016,-0.6679533,7.706005
9708,-7.5641556,-0.2848975,7.5384183
9710,-7.8275065,0.021547131,7.423502
9713,-8.086069,0.35193276,7.3468904
9715,-8.3254795,0.6823184,7.2319736
9716,-8.50743,0.94566923,7.155362
9720,-8.689383,1.2377492,7.078751
9721,-8.852181,1.5298294,7.126633
9725,-8.995827,1.788392,7.097904
9727,-9.0868025,2.0373783,7.112269
9728,-9.187354,2.3150938,7.2271852
9731,-9.278331,2.5209863,7.2750673
9733,-9.331,2.7651842,7.3468904
9736,-9.345366,2.999806,7.433078
9738,-9.326212,3.20091,7.552783
9741,-9.292695,3.4163792,7.677276
9743,-9.249601,3.6653655,7.8161335
9746,-9.168202,3.8137994,7.983721
9748,-9.129896,4.0579977,8.11779
9750,-9.082014,4.3117723,8.256648
9753,-9.024556,4.5942755,8.395506
9756,-8.957521,4.84805,8.582246
9758,-8.904851,5.173648,8.7306795
9761,-8.82824,5.5088215,8.912631
9763,-8.689383,5.8966656,9.061065
9764,-8.607984,6.3132386,9.123312
9767,-8.483489,6.7010827,9.243017
9770,-8.335055,7.136809,9.33878
9773,-8.124374,7.500712,9.357934
9775,-7.9041176,7.8646145,9.458486
9777,-7.597673,8.2045765,9.496791
9779,-7.310381,8.511021,9.573401
9782,-6.999148,8.736067,9.621284
9784,-6.635245,8.946747,9.7362
9785,-6.2857065,9.0951805,9.884635
9788,-5.8978624,9.143063,10.037858
9791,-5.5243835,9.181369,10.210233
9793,-5.131751,9.147852,10.368243
9794,-4.758271,9.023357,10.53583
9797,-4.3608513,8.932383,10.712993
9800,-3.99216,8.783949,10.995497
9801,-3.5851634,8.573268,11.220542
9804,-3.1973193,8.367374,11.526987
9806,-2.77117,8.17106,11.852584
9807,-2.3641732,7.969955,12.230852
9812,-1.9428116,7.7209687,12.647425
9813,-1.5262383,7.5485935,13.1023035
9816,-1.0474187,7.323549,13.504513
9817,-0.5973281,7.05541,13.96418
9821,-0.11372015,6.806423,14.447788
9822,0.33158222,6.5047665,14.845208
9825,0.83434296,6.1887455,15.304874
9827,1.2317634,5.8823013,15.678354
9829,1.7057949,5.575856,16.061409
9832,2.1415207,5.2933526,16.387009
9834,2.5820348,4.9964848,16.6743
9839,3.0321255,4.74271,16.870615
9841,3.4439104,4.45063,17.042992
9842,3.8604836,4.192067,17.133966
9845,4.2914214,3.923928,17.162695
9847,4.6792655,3.655789,17.033415
9848,5.033592,3.4068027,16.90892
9853,5.387919,3.071629,16.683874
9855,5.7326694,2.8082778,16.353489
9856,6.0055966,2.4922569,15.941706
9858,6.3024645,2.1953888,15.510767
9861,6.584968,1.8697914,15.094193
9863,6.833955,1.5537703,14.639315
9865,7.0829406,1.2281728,14.22753
9869,7.3079863,0.8690581,13.77744
9870,7.48515,0.5338843,13.384808
9872,7.6814656,0.22265144,13.1023035
9874,7.877782,-0.045487627,12.872471
9876,7.992698,-0.33277947,12.690518
9878,8.102827,-0.60091853,12.566026
9880,8.155497,-0.8499048,12.465474
9883,8.19859,-1.098891,12.427168
9886,8.22732,-1.3526655,12.393651
9888,8.165073,-1.5872873,12.355345
9889,8.141132,-1.821909,12.3170395
9893,8.01185,-2.0708952,12.206911
9895,7.9783335,-2.233694,12.135088
9897,7.863417,-2.4443746,12.005807
9898,7.7532887,-2.6406908,11.814279
9903,7.6192193,-2.7747602,11.550928
9905,7.3702326,-2.942347,11.278001
9907,7.16434,-3.1051457,11.000285
9909,6.9345064,-3.2152743,10.617229
9911,6.6903086,-3.3158267,10.262903
9913,6.4508986,-3.4307432,9.908576
9916,6.206701,-3.569601,9.54946
9917,5.9385614,-3.7515526,9.195135
9923,5.7087283,-3.904775,8.78335
9924,5.4597416,-4.105879,8.371565
9926,5.196391,-4.2734656,7.9118977
9927,4.9713454,-4.455417,7.476172
9928,4.7750297,-4.6421566,7.040446
9933,4.540408,-4.781015,6.6669664
9934,4.300998,-4.9390254,6.269546
9938,4.0376472,-5.092248,5.905643
9939,3.7455668,-5.197588,5.5608926
9942,3.434334,-5.2981405,5.2783895
9944,3.0608547,-5.346022,5.000674
9945,2.6873753,-5.3939037,4.813934
9947,2.2612257,-5.460939,4.6224065
9951,1.8207116,-5.4944563,4.473972
9953,1.3658329,-5.5279737,4.3590555
9956,0.88701314,-5.475303,4.3399024
9957,0.43213436,-5.446574,4.3494787
9960,-0.06583817,-5.436998,4.4117255
9963,-0.5207169,-5.3555984,4.5553713
9964,-0.9660193,-5.2406816,4.732535
9968,-1.4065335,-5.120977,4.9432154
9969,-1.7991656,-4.9629664,5.2209306
9972,-2.2205272,-4.785803,5.48907
9974,-2.5940065,-4.6469455,5.776362
9976,-2.967486,-4.503299,6.082806
9979,-3.3744829,-4.3357124,6.408404
9981,-3.8006322,-4.2112193,6.724425
9983,-4.188476,-4.034056,6.9303174
9986,-4.590685,-3.8568928,7.184092
9988,-5.00247,-3.6845179,7.423502
9991,-5.366373,-3.4546843,7.653335
9992,-5.763793,-3.2200625,7.8161335
9996,-6.1755776,-2.9950173,8.113002
9997,-6.505964,-2.7173018,7.902321
10000,-6.893808,-2.43001,8.338048
10001,-7.2768636,-2.185812,8.175249
10006,-7.57852,-1.8841555,8.299742
10007,-7.918482,-1.5729227,8.294953
10008,-8.258445,-1.2616898,8.237494
10012,-8.545736,-0.93130416,8.203978
10013,-8.809088,-0.6104949,8.060331
10017,-9.105955,-0.2992621,8.022026
10018,-9.369307,0.016758941,7.883169
10021,-9.5560465,0.3040508,7.72037
10023,-9.781092,0.6057073,7.5719357
10025,-9.943891,0.8882109,7.447443
10028,-10.116265,1.2233847,7.327738
10030,-10.293428,1.5394057,7.2176094
10035,-10.413134,1.8650031,7.102692
10037,-10.52805,2.1906004,7.026081
10039,-10.604661,2.4683158,6.9542584
10041,-10.628602,2.784337,6.9351053
10042,-10.590297,3.0812051,6.987776
10047,-10.566356,3.3349798,6.9925637
10049,-10.494533,3.6366363,7.078751
10051,-10.370039,3.8521051,7.1936684
10052,-10.255122,4.10588,7.3181615
10054,-10.097113,4.3261366,7.457019
10057,-9.900796,4.5846996,7.5623593
10058,-9.742785,4.804957,7.7347345
10060,-9.512953,5.03479,7.892745
10063,-9.263967,5.2215295,8.065121
10065,-9.03892,5.436999,8.227919
10068,-8.7468405,5.6093736,8.361989
10069,-8.483489,5.791325,8.54394
10073,-8.153104,5.954124,8.682797
10074,-7.8322945,6.078617,8.855173
10077,-7.4971204,6.2318397,9.032336
10078,-7.1236415,6.341968,9.171194
10082,-6.75495,6.471249,9.324416
10084,-6.3527412,6.5478606,9.520732
10086,-6.012779,6.7010827,9.673955
10089,-5.624935,6.78727,9.879847
10090,-5.2275147,6.8447285,10.104892
10093,-4.8396707,6.9117637,10.29642
10096,-4.504497,6.9644337,10.487947
10097,-4.164535,6.997951,10.689052
10101,-3.8724554,7.069774,10.909309
10102,-3.5707989,7.074562,11.129567
10105,-3.2930834,7.0410447,11.345036
10106,-2.9818506,7.0171037,11.59881
10110,-2.6945586,6.9261284,11.828644
10112,-2.3210793,6.883034,12.0824175
10114,-1.9811171,6.744177,12.398438
10118,-1.6411551,6.6532006,12.637849
10120,-1.3011931,6.5287075,12.949081
10122,-0.94686645,6.428156,13.274679
10124,-0.59253985,6.346756,13.552395
10127,-0.2238487,6.2270513,13.844475
10128,0.16878349,6.09777,14.088673
10131,0.5709922,5.9589124,14.323294
10134,0.98277706,5.853572,14.505246
10136,1.4232913,5.6572556,14.706349
10137,1.9068992,5.5183983,14.7781725
10140,2.3043194,5.3077173,14.878725
10141,2.7448337,5.120978,14.897878
10145,3.1757715,4.934238,14.883513
10147,3.573192,4.718769,14.81169
10149,4.0232825,4.532029,14.720715
10151,4.3823977,4.3069844,14.62495
10153,4.7510886,4.0819387,14.519609
10156,5.0958385,3.8664696,14.380753
10157,5.4358006,3.6270597,14.165284
10161,5.7470336,3.397226,13.9929085
10164,6.0486903,3.1530282,13.801381
10166,6.292888,2.9136186,13.576336
10167,6.493993,2.7220905,13.370442
10170,6.6998854,2.5497155,13.150186
10172,6.829166,2.343823,12.905988
10175,7.0015416,2.1570833,12.743189
10179,7.1068816,1.9464025,12.594755
10180,7.226587,1.7596629,12.431955
10183,7.264892,1.6160169,12.336192
10185,7.3654447,1.4819473,12.254793
10187,7.3798094,1.3526659,12.206911
10189,7.3798094,1.1850791,12.240428
10192,7.3845973,1.0557977,12.250005
10194,7.3893857,0.89299905,12.297887
10197,7.3845973,0.720624,12.326615
10199,7.3845973,0.5530371,12.451109
10201,7.3845973,0.35193276,12.465474
10203,7.4133267,0.16519307,12.518144
10205,7.3845973,-0.007182047,12.508568
10206,7.3845973,-0.20828635,12.455896
10209,7.40375,-0.4764254,12.384074
10212,7.3798094,-0.73977625,12.206911
10213,7.336715,-0.9791861,12.044112
10215,7.3223505,-1.2569016,11.814279
10219,7.202646,-1.4963115,11.560504
10222,7.1787047,-1.8075444,11.268424
10223,7.0446353,-2.066107,11.03859
10227,6.877048,-2.3055167,10.7465105
10228,6.6807323,-2.5928087,10.492736
10229,6.479628,-2.8465834,10.128833
10233,6.230642,-3.1290867,9.836753
10236,5.9864435,-3.3397675,9.54946
10238,5.727881,-3.5983303,9.252593
10240,5.4788947,-3.8233755,8.926996
10242,5.2155437,-4.07715,8.553515
10246,4.956981,-4.2207956,8.1560955
10247,4.6888423,-4.4745703,7.787405
10250,4.3728213,-4.7139797,7.404349
10251,4.0711646,-4.9246607,6.9925637
10254,3.7264142,-5.135341,6.5712023
10256,3.3816638,-5.322081,6.2120876
10259,3.0081844,-5.5231853,5.857761
10261,2.6011877,-5.6572547,5.5513163
10263,2.2324965,-5.800901,5.3550005
10265,1.830288,-5.8966646,5.2113543
10267,1.4472322,-5.9541235,5.11559
10270,1.0689646,-6.01637,5.125167
10273,0.68590885,-6.025946,5.187413
10274,0.32679403,-6.01637,5.340636
10278,-0.056261778,-6.0067935,5.5465283
10279,-0.4345294,-5.9684877,5.805091
10282,-0.81279695,-5.8966646,6.106747
10284,-1.1910646,-5.8583593,6.3748865
10287,-1.5358148,-5.800901,6.734001
10289,-1.928447,-5.748231,7.093116
10292,-2.2492564,-5.705137,7.452231
10293,-2.58443,-5.5997963,7.8735924
10297,-2.8860867,-5.5567026,8.208766
10298,-3.1063435,-5.422633,8.577456
10300,-3.3888474,-5.322081,8.893477
10303,-3.7096567,-5.173647,9.171194
10305,-3.99216,-5.0108485,9.377086
10308,-4.2363577,-4.8145323,9.54946
10309,-4.5523787,-4.5607576,9.611708
10312,-4.8013654,-4.3452888,9.678742
10315,-5.0934453,-4.081938,9.678742
10317,-5.366373,-3.8233755,9.650014
10319,-5.648876,-3.564813,9.568614
10322,-5.912227,-3.2966738,9.434545
10323,-6.213884,-3.0045938,9.276534
10327,-6.482023,-2.7268784,9.142465
10329,-6.7405853,-2.4635272,8.711527
10332,-6.9799953,-2.1092007,8.7306795
10333,-7.262499,-1.7931798,8.40987
10336,-7.4971204,-1.4388531,8.11779
10338,-7.7700477,-1.0797384,7.998085
10341,-8.014246,-0.7158352,7.7107935
10342,-8.234504,-0.38544965,7.4953246
10345,-8.4308195,-0.02154664,7.303797
10347,-8.660653,0.31362718,7.160151
10350,-8.847392,0.6440128,6.9159527
10351,-9.010191,0.9504575,6.7818832
10355,-9.196931,1.2856312,6.6813307
10356,-9.302271,1.5585585,6.5759907
10360,-9.465071,1.8410621,6.451497
10362,-9.599139,2.0948367,6.3653097
10364,-9.694903,2.3629756,6.3174276
10365,-9.781092,2.635903,6.3270044
10367,-9.833761,2.8705246,6.3174276
10370,-9.83855,3.124299,6.413192
10373,-9.828974,3.3924382,6.5664144
10376,-9.83855,3.6366363,6.724425
10378,-9.7667265,3.8568933,6.9015884
10379,-9.737997,4.125033,7.126633
10383,-9.6613865,4.3452897,7.366043
10385,-9.570411,4.5463943,7.653335
10388,-9.479434,4.776227,7.8975334
10389,-9.383671,5.058731,8.189612
10391,-9.22566,5.2742,8.452964
10394,-8.995827,5.5327625,8.725892
10397,-8.804299,5.776961,9.013183
10398,-8.550525,6.030735,9.238229
10401,-8.24408,6.2366276,9.477639
10402,-7.951999,6.471249,9.664378
10407,-7.669496,6.6915064,9.922941
10408,-7.315169,6.9069753,10.124044
10411,-7.0278773,7.10808,10.286844
10412,-6.678339,7.2277846,10.468795
10415,-6.290495,7.40016,10.655535
10416,-5.8978624,7.5102882,10.837487
10420,-5.5531125,7.5821114,11.000285
10421,-5.2131505,7.6347814,11.124778
10424,-4.8396707,7.716181,11.25406
10428,-4.4709797,7.725757,11.340247
10429,-4.092712,7.7209687,11.43601
10432,-3.738386,7.687452,11.541352
10435,-3.4127884,7.6156287,11.665845
10437,-3.0153677,7.5294414,11.7663965
10439,-2.651465,7.491135,11.857373
10441,-2.2396798,7.4193125,11.967501
10444,-1.8039539,7.3570657,12.120724
10447,-1.4161098,7.2565136,12.278734
10451,-0.9995367,7.1415973,12.427168
10452,-0.5877517,7.031469,12.575602
10454,-0.19990769,6.9069753,12.776707
10455,0.23103008,6.772906,12.929929
10457,0.6476033,6.6388364,13.111879
10460,1.1024821,6.480826,13.284256
10461,1.4568087,6.341968,13.447054
10464,1.830288,6.169593,13.581123
10466,2.218132,6.0211587,13.700829
10468,2.5963995,5.8727245,13.715193
10471,2.9315734,5.7578077,13.753499
10473,3.281112,5.662044,13.691252
10476,3.625862,5.4944572,13.648159
10478,3.9466712,5.3412347,13.509301
10480,4.257904,5.120978,13.370442
10483,4.540408,4.9102974,13.198068
10484,4.8229117,4.728346,13.063998
10488,5.047957,4.508088,12.8676815
10490,5.27779,4.2686787,12.695307
10492,5.46453,4.034057,12.513356
10496,5.641693,3.7898583,12.355345
10497,5.7853394,3.5648131,12.144665
10499,5.914621,3.3206153,11.991442
10501,5.9816556,3.057264,11.857373
10504,6.0630546,2.7891252,11.737668
10505,6.120513,2.5688682,11.646692
10507,6.149242,2.3390348,11.59881
10511,6.2497945,2.1570833,11.570081
10513,6.3120413,1.8937323,11.632327
10516,6.383864,1.6974162,11.65148
10517,6.431746,1.477159,11.7663965
10520,6.4652634,1.2473257,11.83822
10522,6.4748397,1.0318567,11.924407
10524,6.489204,0.7541414,12.063265
10527,6.52751,0.44290853,12.135088
10529,6.517934,0.16998126,12.18297
10531,6.513145,-0.11731059,12.178182
10533,6.513145,-0.46684897,12.197335
10536,6.5418744,-0.80681103,12.226064
10537,6.5753922,-1.1419849,12.135088
10541,6.604121,-1.4627942,12.072842
10543,6.604121,-1.8123325,11.948348
10546,6.623274,-2.1283536,11.814279
10548,6.584968,-2.5353503,11.675421
10550,6.604121,-2.9184062,11.579657
10553,6.522722,-3.2631562,11.4408
10555,6.489204,-3.641424,11.30673
10558,6.3934402,-3.9957504,11.22533
10559,6.292888,-4.31656,11.033803
10562,6.154031,-4.6325808,10.885368
10564,6.0343256,-4.9533896,10.717782
10567,5.866739,-5.2837753,10.550195
10569,5.70394,-5.6189494,10.373031
10572,5.5028358,-5.9158177,10.124044
10573,5.3160963,-6.2557797,9.865482
10577,5.0671096,-6.4904013,9.650014
10579,4.837276,-6.710658,9.458486
10581,4.6026545,-6.921339,9.233439
10583,4.3632445,-7.122443,9.0467005
10586,4.1142583,-7.2277837,8.831232
10588,3.8461192,-7.3427005,8.67801
10592,3.5348861,-7.438464,8.539152
10593,3.2188652,-7.438464,8.40987
10596,2.8932679,-7.438464,8.361989
10598,2.5437293,-7.3331237,8.328471
10600,2.1654615,-7.2900305,8.30453
10601,1.7393123,-7.1990542,8.271013
10604,1.3562565,-7.045832,8.213553
10608,0.9109542,-6.868669,8.184825
10610,0.49438092,-6.6867175,8.165672
10611,0.06823136,-6.46646,8.151308
10614,-0.33397722,-6.2605677,8.14652
10615,-0.7313976,-5.9828525,8.127367
10618,-1.1240299,-5.72429,8.084272
10620,-1.5118738,-5.456151,8.055544
10622,-1.9140824,-5.144918,7.9693565
10625,-2.2396798,-4.881567,7.9214745
10626,-2.6035829,-4.6517334,7.811346
10629,-2.938757,-4.3835945,7.706005
10632,-3.259566,-4.0963025,7.552783
10635,-3.575587,-3.8185873,7.37562
10636,-3.9107609,-3.5408719,7.2223973
10640,-4.2602987,-3.229639,7.050022
10641,-4.528438,-2.942347,6.8297653
10644,-4.8396707,-2.621538,6.6286607
10646,-5.1652684,-2.2767878,6.3892508
10648,-5.4669247,-1.9033083,6.2025113
10651,-5.759005,-1.558558,5.991831
10653,-6.012779,-1.1994433,5.752421
10656,-6.314436,-0.8259638,5.5752573
10657,-6.616092,-0.48121357,5.3550005
10661,-6.946478,-0.102946,5.096438
10663,-7.161947,0.32320356,4.9671564
10666,-7.535426,0.6631656,4.9336386
10668,-7.7413187,1.0510095,4.5553713
10669,-8.066916,1.3861834,4.7277465
10673,-8.3254795,1.7692392,4.521854
10674,-8.574466,2.1187778,4.512277
10677,-8.842605,2.4874687,4.593677
10679,-9.014979,2.8178544,4.5984654
10681,-9.283118,3.1147227,4.6894407
10683,-9.469858,3.459473,4.756476
10687,-9.651811,3.7754939,4.8809686
10688,-9.790668,4.0723624,5.0437675
10691,-9.905584,4.354866,5.2544484
10693,-9.953466,4.5894876,5.5513163
10695,-9.986983,4.84805,5.795514
10698,-9.986983,5.097037,6.068442
10699,-9.943891,5.3125057,6.4036155
10702,-9.886432,5.5806446,6.743578
10703,-9.814609,5.8487835,7.117057
10705,-9.709269,6.126499,7.476172
10707,-9.594352,6.370697,7.8640156
10710,-9.378882,6.6627774,8.141731
10712,-9.211295,6.9309163,8.443388
10714,-8.995827,7.2277846,8.706738
10717,-8.751628,7.5438056,8.974877
10719,-8.521795,7.74491,9.137677
10721,-8.287174,7.9412265,9.286111
10724,-8.014246,8.108812,9.415392
10727,-7.7365303,8.2045765,9.511156
10730,-7.5210614,8.32907,9.60692
10732,-7.2433457,8.372164,9.71226
10734,-6.946478,8.4152565,9.784082
10737,-6.678339,8.357799,9.927729
10739,-6.367106,8.324282,10.104892
10742,-6.0319324,8.324282,10.320361
10744,-5.715911,8.218941,10.516677
10746,-5.3567963,8.16627,10.689052
10748,-5.021622,8.065719,10.9811325
10751,-4.686449,7.9651675,11.22533
10753,-4.332122,7.8454623,11.469529
10757,-3.9538546,7.754486,11.799913
10758,-3.6091044,7.5868993,12.058476
10760,-3.1973193,7.4432535,12.379286
10762,-2.795111,7.2804546,12.589967
10766,-2.3881142,7.146385,12.896412
10768,-1.9954817,6.97401,13.169339
10770,-1.5836967,6.806423,13.423113
10773,-1.1910646,6.5622253,13.6721
10775,-0.7553386,6.3276033,13.858839
10776,-0.33876544,6.092982,14.083885
10778,0.063443154,5.815266,14.261047
10782,0.49438092,5.5423393,14.399906
10784,0.89180136,5.2311063,14.457364
10787,1.3658329,4.919873,14.481305
10790,1.8207116,4.5990644,14.46694
10791,2.2324965,4.2351613,14.428635
10793,2.6107643,3.9095633,14.294565
10796,3.0081844,3.483414,14.189225
10797,3.3960285,3.143452,14.021638
10800,3.7790844,2.8178544,13.873204
10802,4.1429877,2.420434,13.681676
10805,4.4829497,2.061319,13.576336
10807,4.8276997,1.6926279,13.43269
10808,5.1054153,1.2808431,13.380019
10812,5.41186,0.9360929,13.384808
10813,5.6704226,0.6057073,13.40396
10817,5.9385614,0.24659242,13.480572
10819,6.18276,-0.055064023,13.585912
10821,6.3359823,-0.3662969,13.696041
10824,6.5418744,-0.7014707,13.834898
10825,6.6711555,-0.98876256,14.002485
10828,6.8052254,-1.3047837,14.107826
10831,6.920142,-1.6447457,14.155706
10832,6.996753,-1.9416139,14.189225
